mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS004	E	  10722	20020427	154450	42.0	9.0	38.4	-3.3	211	180	CORSICA	PAN-CORSICA,CLOUDS,ITALY	25	HO	E	258	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10721	20020427	154445	44.0	9.0	38.6	-3.6	211	180	ITALY	PAN-GULF OF GENOA,CLOUDS	25	HO	E	257	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10720	20020427	154434	42.0	9.0	39.0	-4.3	211	180	CORSICA	PAN-CORSICA,CLOUDS,ITALY	25	HO	E	257	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10719	20020427	152509	38.0	-101.0	37.8	-102.2	208	180	USA-KANSAS	GARDEN CITY, ARKANSAS R.	10	19	E	104	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10718	20020427	152451	35.0	-101.0	37.0	-103.3	208	180	USA-TEXAS	PRAIRIE DOG FORK-RED R.	10	41	SE	103	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10717	20020427	152410	34.5	-103.5	35.3	-105.6	208	180	USA-NEW MEXICO	CLOVIS, PORTALES, AGR.	10	33	E	100	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10716	20020427	152343	31.5	-106.0	34.2	-107.1	208	180	USA-TEXAS	EL PASO, CIUDAD JUAREZ	10	40	S	98	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10715	20020427	152331	33.0	-106.5	33.6	-107.8	208	180	USA-NEW MEXICO	WHITE SANDS, DESERT	10	22	E	97	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10714	20020427	152324	33.0	-106.5	33.3	-108.1	208	180	USA-NEW MEXICO	WHITE SANDS, DESERT	10	25	E	96	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10713	20020427	152316	32.5	-107.0	33.0	-108.6	208	180	USA-NEW MEXICO	LAS CRUCES, DESERT, AGR.	10	26	E	96	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10712	20020427	1522__	31.5	-106.0				180	USA-TEXAS	EL PASO, CIUDAD JUAREZ	10					Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10711	20020427	152254	31.5	-106.0	32.0	-109.7	208	180	USA-TEXAS	EL PASO, CIUDAD JUAREZ	10	47	E	94	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10710	20020427	152226	30.5	-111.0	30.8	-111.2	208	180	MEXICO	RIVER, MOUNTAINS, SMOKE	10	 6	SE	93	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10708	20020427	152140	32.0	-114.5	28.7	-113.4	208	180	MEXICO	COLORADO R. MOUTH,DESERT	10	45	N	90	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10707	20020427	152114	27.5	-110.5	27.4	-114.7	208	180	MEXICO	WEST COAST, ESTERO LOBOS	10	51	E	89	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10706	20020427	152056	31.0	-113.0	26.6	-115.5	208	180	MEXICO	WEST COAST,SAN JORGE BAY	10	HO	NE	88	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10705	20020427	141040	42.5	11.0	42.4	13.2	210	180	ITALY	CAPE UOMO, GIGLIO ISLAND	10	32	W	249	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10704	20020427	141015	42.5	11.0	43.3	11.4	210	180	ITALY	CAPE UOMO, GIGLIO ISLAND	10	14	SW	246	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10703	20020427	141007	43.0	10.5	43.6	10.8	210	180	ITALY	PIOMBINO,G. OF FOLLONICA	10	11	S	246	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10702	20020427	141000	43.0	10.5	43.8	10.3	210	180	ITALY	ISLAND OF ELBA, PIOMBINO	10	13	S	245	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10701	20020427	140956	43.0	10.5	43.9	10.0	210	180	ITALY	ISLAND OF ELBA	10	16	SE	244	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10700	20020427	140942	46.0	9.5	44.4	9.0	210	180	ITALY	LAKE COMO, ALPS	10	26	N	243	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10699	20020427	140937	46.0	8.5	44.6	8.6	210	180	ITALY	LAKE MAGGIORE, ALPS	10	22	N	242	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10698	20020427	140933	46.0	8.5	44.7	8.3	210	180	ITALY	LAKE MAGGIORE, ALPS	10	21	N	242	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10697	20020427	140924	44.5	9.0	45.0	7.6	210	180	ITALY	COAST, SAVONA, GENOA	10	23	E	241	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10696	20020427	140907	45.5	6.5	45.5	6.3	210	180	FRANCE	ALPS SOUTH OF L. GENEVA	10	 3	E	239	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10695	20020427	135515	41.5	-70.0	43.3	-69.0	208	70	USA-MASSACHUSETTS	CAPE COD AREA	10	31	SW	119	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10694	20020427	135510	41.5	-70.0	43.2	-69.3	208	70	USA-MASSACHUSETTS	CAPE COD AREA	10	28	S	118	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10693	20020427	135448	41.5	-70.5	42.4	-70.9	208	180	USA-MASSACHUSETTS	MARTHAS VINEYARD ISLAND	10	16	S	116	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10692	20020427	135447	41.5	-70.0	42.4	-70.9	208	180	USA-MASSACHUSETTS	NANTUCKET ISLAND	10	20	SE	116	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10691	20020427	135445	41.5	-70.0	42.3	-71.1	208	180	USA-MASSACHUSETTS	NANTUCKET ISLAND	10	21	SE	115	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10690	20020427	135440	41.0	-73.0	42.1	-71.4	208	180	USA-NEW YORK	LONG ISLAND, EAST END	10	29	SW	115	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10689	20020427	135435	41.0	-73.0	41.9	-71.8	208	180	USA-NEW YORK	LONG ISLAND, EAST END	10	23	SW	114	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10688	20020427	135429	41.0	-73.0	41.7	-72.2	208	180	USA-NEW YORK	LONG ISLAND, CENTRAL	10	17	SW	114	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10687	20020427	135426	40.5	-73.5	41.6	-72.4	208	180	USA-NEW YORK	LONG ISLAND, WEST END	10	24	SW	113	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10686	20020427	135420	40.5	-74.0	41.4	-72.8	208	180	USA-NEW YORK	NEW YORK CITY, BROOKLYN	10	23	SW	113	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10685	20020427	135414	40.5	-74.0	41.2	-73.2	208	180	USA-NEW YORK	NEW YORK CITY, BROOKLYN	10	17	SW	112	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10684	20020427	135413	40.5	-74.0	41.1	-73.3	208	180	USA-NEW YORK	NEW YORK CITY, BROOKLYN	10	15	SW	112	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10683	20020427	135406	41.5	-75.0	40.9	-73.7	208	180	USA-PENNSYLVANIA	DELAWARE R., NARROWSBURG	10	22	W	111	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10682	20020427	135403	41.5	-75.0	40.8	-73.9	208	180	USA-PENNSYLVANIA	DELAWARE R., NARROWSBURG	10	21	NW	111	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10681	20020427	135401	41.5	-75.0	40.7	-74.0	208	180	USA-PENNSYLVANIA	DELAWARE R., NARROWSBURG	10	20	NW	111	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10680	20020427	135400	41.5	-75.0	40.6	-74.1	208	180	USA-PENNSYLVANIA	DELAWARE R., NARROWSBURG	10	20	NW	111	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10679	20020427	135354	41.5	-75.0	40.4	-74.5	208	180	USA-PENNSYLVANIA	DELAWARE R., NARROWSBURG	10	19	N	110	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10678	20020427	135353	41.5	-75.0	40.4	-74.6	208	180	USA-PENNSYLVANIA	DELAWARE R., NARROWSBURG	10	19	N	110	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10677	20020427	135351	41.5	-75.5	40.3	-74.7	208	180	USA-PENNSYLVANIA	DELAWARE R.,BASKET, FOR.	10	23	NW	110	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10676	20020427	135339	39.5	-76.5	39.8	-75.5	208	180	USA-MARYLAND	BALTIMORE,CHESAPEAKE BAY	10	17	W	109	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10675	20020427	135328	39.5	-76.5	39.4	-76.2	208	180	USA-MARYLAND	BALTIMORE,CHESAPEAKE BAY	10	 5	W	108	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10674	20020427	135315	39.0	-77.0	38.9	-77.0	208	180	USA-MARYLAND	WASHINGTON, D. C.	10	 2	N	107	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10673	20020427	135308	39.5	-76.5	38.6	-77.4	208	180	USA-MARYLAND	BALTIMORE,CHESAPEAKE BAY	10	20	NE	106	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10672	20020427	135257	38.5	-76.5	38.2	-78.1	208	180	USA-MARYLAND	PATUXENT NAS, POTOMAC R.	10	25	E	105	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10671	20020427	135245	37.0	-76.0	37.7	-78.8	208	180	USA-VIRGINIA	NORFOLK, HAMPTON ROADS	10	40	E	104	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10670	20020427	135234	37.0	-76.0	37.3	-79.5	208	180	USA-VIRGINIA	NORFOLK, HAMPTON ROADS	10	45	E	103	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10669	20020427	135229	37.0	-76.0	37.0	-79.8	208	180	USA-VIRGINIA	NORFOLK, HAMPTON ROADS	10	48	E	103	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10668	20020427	135217	37.0	-79.5	36.6	-80.5	208	180	USA-VIRGINIA	DANVILLE, DAN RIVER,FOR.	10	17	E	102	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10667	20020427	135201	37.0	-80.5	35.9	-81.4	208	180	USA-VIRGINIA	CLAYTOR LAKE, RADFORD	10	22	NE	101	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10666	20020427	135154	37.0	-80.0	35.6	-81.8	208	180	USA-VIRGINIA	MARTINSVILLE, FOREST	10	33	NE	100	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10665	20020427	134926	30.5	-87.0	29.0	-89.5	208	180	USA-FLORIDA	G. COAST,FT. WALTON BEACH	10	40	NE	91	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10664	20020427	1348__	26.0	-81.5				180	USA-FLORIDA	EVERGLADES, GULF COAST	10					Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10663	20020427	134853	28.0	-82.5	27.5	-91.1	208	180	USA-FLORIDA	ST. PETERSBURG,TAMPA BAY	10	HO	E	89	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10662	20020427	134904	29.5	-90.0	28.0	-90.6	208	180	USA-LOUISIANA	MISSISSIPPI RIVER DELTA	10	25	N	90	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10661	20020427	124507	22.5	59.5	25.0	59.3	213	70	OMAN	GULF,COAST, CAPE AL HADD	10	35	S	275	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10660	20020427	124502	23.5	59.0	25.3	59.1	213	70	OMAN	GULF,COAST S. E. OF MUSCAT	10	27	S	275	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10659	20020427	124458	24.0	57.0	25.4	58.9	213	70	OMAN	GULF,COAST N. W. OF MUSCAT	10	34	SW	275	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10658	20020427	124550	23.5	58.0	23.0	61.2	213	70	OMAN	G. OF OMAN,COAST, MUSCAT	10	42	W	277	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10657	20020427	124525	25.5	53.0	24.2	60.1	213	35	PERSIAN GULF	IRAN, QATAR, SUNGLINT	10	HO	W	276	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10656	20020427	124453	26.5	56.5	25.7	58.7	213	35	OMAN	STRAIT OF HORMUZ	10	33	W	275	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10655	20020427	124436	26.5	56.5	26.5	57.9	212	35	OMAN	STRAIT OF HORMUZ	10	22	W	274	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10654	20020427	124351	30.5	48.5	28.6	55.8	212	35	IRAN	TIGRIS R. DELTA,HAZE,CL.	25	HO	W	272	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10653	20020427	124342	30.5	48.5	29.0	55.4	212	35	IRAN	TIGRIS R. DELTA,HAZE,CL.	25	HO	W	272	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10652	20020427	124027	37.5	46.0	37.5	44.9	211	180	IRAN	LAKE URMIA, S. E. END,CL.	25	17	E	260	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10651	20020427	123943	40.5	45.0	39.2	42.3	211	180	ARMENIA	LAKE SEVAN, CLOUDS	25	40	E	257	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10650	20020427	123931	40.5	45.0	39.7	41.5	211	180	ARMENIA	LAKE SEVAN, CLOUDS	25	46	E	256	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10649	20020427	123923	39.5	44.5	40.0	41.0	211	180	IRAN	MT. ARARAT,LITTLE ARARAT	10	45	E	255	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10647	20020427	123759	42.0	35.0	43.1	35.3	210	180	TURKEY	BLACK SEA COAST, SINOP	10	18	S	247	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10646	20020427	123832	41.5	32.5	41.9	37.6	210	180	TURKEY	BLACK SEA COAST, AMASRA	10	HO	W	250	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10645	20020427	123803	41.0	29.0	42.9	35.6	210	180	TURKEY	ISTANBUL, BOSPORUS	10	HO	W	248	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10644	20020427	123622	45.0	29.5	46.2	28.0	210	180	ROMANIA	DANUBE R. DELTA,BLACK SEA	10	29	SE	237	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10620	20020428	145252	26.0	11.5	30.1	15.2	212	17	LIBYA	OUTCROPS, MARZUQ DESERT	10	HO	SW	268	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10612	20020428	145004	38.0	12.5	37.4	6.1	210	17	SICILY	PAN-TUNISIA, SOUTH ITALY	25	HO	E	256	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10609	20020428	144923	41.0	11.0	39.0	3.6	210	35	ITALY	CORSICA, SARDINIA, ITALY	10	HO	E	252	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10608	20020428	132615	13.5	44.0	13.5	53.5	214	70	YEMEN	PAN-STRAIT OF MANDAB	25	HO	W	281	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10607	20020428	132609	16.5	41.5	13.8	53.3	214	70	SAUDI ARABIA	PAN-RED SEA, ERITREA	10	HO	W	281	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10606	20020428	132556	13.5	44.0	14.5	52.8	214	35	YEMEN	PAN-STRAIT OF MANDAB	25	HO	W	281	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10605	20020428	132543	13.5	44.0	15.1	52.3	213	35	YEMEN	PAN-STRAIT OF MANDAB	25	HO	W	280	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10604	20020428	132539	13.5	44.0	15.3	52.1	213	35	YEMEN	PAN-STRAIT OF MANDAB	25	HO	W	280	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10603	20020428	113956	43.5	13.5	48.3	29.5	209	180	ITALY	PAN-E. COAST,PESCARA/VENICE	50	HO	W	220	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10601	20020428	113937	41.5	15.5	48.7	27.8	209	180	ITALY	EAST COAST, GARGANO PEN.	10	HO	SW	217	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10600	20020428	113923	40.5	16.5	49.0	26.6	208	180	ITALY	S. TIP,BOOT OF ITALY,CL.	25	HO	SW	215	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10599	20020428	113857	43.5	13.5	49.6	24.2	208	180	ITALY	EAST COAST, ANCONA AREA	10	HO	SW	211	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10598	20020428	113847	43.5	13.5	49.8	23.3	208	180	ITALY	EAST COAST, ANCONA AREA	10	HO	SW	210	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10597	20020428	113842	42.5	14.0	49.8	22.9	208	180	ITALY	EAST COAST, PESCARA AREA	10	HO	SW	209	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10596	20020428	113836	41.5	15.5	50.0	22.3	208	180	ITALY	EAST COAST, GARGANO PEN.	10	HO	SW	208	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10595	20020428	113833	40.5	16.5	50.0	22.0	208	180	ITALY	S. TIP,BOOT OF ITALY,CL.	25	HO	SW	208	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10594	20020428	113806	45.5	12.5	50.5	19.5	208	180	ITALY	VENICE, GULF OF VENICE	10	HO	SW	203	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10593	20020428	113804	45.5	12.5	50.5	19.3	208	180	ITALY	VENICE, GULF OF VENICE	10	HO	SW	203	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10592	20020428	113751	41.5	15.5	50.7	18.1	208	180	ITALY	EAST COAST, GARGANO PEN.	10	HO	S	201	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10591	20020428	113741	42.5	14.0	50.8	17.1	208	180	ITALY	EAST COAST, PESCARA AREA	10	HO	S	199	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10590	20020428	113737	43.5	13.5	50.9	16.7	208	180	ITALY	EAST COAST, ANCONA AREA	10	HO	S	199	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10589	20020428	113733	45.5	12.5	50.9	16.3	208	180	ITALY	VENICE, GULF OF VENICE	10	HO	SW	198	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10588	20020428	113728	45.5	12.5	51.0	15.9	208	180	ITALY	VENICE, GULF OF VENICE	10	HO	SW	197	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10587	20020428	113711	44.5	12.0	51.2	14.2	208	180	ITALY	EAST COAST, RAVENNA AREA	25	HO	S	195	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10586	20020428	113704	42.5	12.5	51.2	13.5	208	180	ITALY	WEST COAST,ROME AREA,CL.	50	HO	S	193	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  10579	20020428	100236	44.0	15.0	51.8	24.3	207	14	CROATIA	PAN-CROATIA,ITALY,CLOUDS	50	HO	SW	173	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
